4.548046854324639e-05,0.0006898452702444047,4.548046854324639e-05,0.001334210071945563,0.0010120276710949838,0.0006898452702444047,0.001334210071945563,0.001656392472796142,0.001334210071945563,0.0023007572744973004,0.0019785748736467212,0.0026229396753478795,0.0026229396753478795,0.003267304477049038,0.003911669278750196,0.004233851679600775,0.004233851679600775,0.0048782164813019335,0.005200398882152513,0.005844763683853671,0.006811310886405408,0.006489128485554829,0.0071334932872559875,0.0071334932872559875,0.007455675688106567,0.008100040489807725,0.008422222890658304,0.009066587692359462,0.009066587692359462,0.010355317295761779,0.010355317295761779,0.010677499696612358,0.010677499696612358,0.011644046899164096,0.012288411700865254,0.012932776502566412,0.012610594101715833,0.01357714130426757,0.01357714130426757,0.01389932370511815,0.014543688506819308,0.014865870907669887,0.015832418110221624,0.015832418110221624,0.016798965312773362,0.016798965312773362,0.01712114771362394,0.01744333011447452,0.0177655125153251,0.01808769491617568,0.019054242118727416,0.018732059717876837,0.01808769491617568,0.01744333011447452,0.016798965312773362,0.016798965312773362,0.016798965312773362,0.015832418110221624,0.015832418110221624,0.014865870907669887,0.014543688506819308,0.014543688506819308,0.01389932370511815,0.01357714130426757,0.012288411700865254,0.011644046899164096,0.011644046899164096,0.010999682097462937,0.010355317295761779,0.00971095249406062,0.008422222890658304,0.008422222890658304,0.0071334932872559875,0.006811310886405408,0.005522581283003092,0.0048782164813019335,0.004233851679600775,0.003911669278750196,0.003267304477049038,0.0026229396753478795,0.0019785748736467212,0.0019785748736467212,0.0010120276710949838,0.0010120276710949838,4.548046854324639e-05,4.548046854324639e-05,-0.00027670193230733275,-0.0005988843331579119,-0.000921066734008491,-0.0015654315357096493,-0.0022097963374108076,-0.0025319787382613868,-0.0025319787382613868,-0.003176343539962545,-0.003498525940813124,-0.0041428907425142825,-0.0038207083416637033,-0.0041428907425142825,-0.005431620345916599,-0.005431620345916599,-0.005753802746767178,-0.006075985147617757,-0.006075985147617757,-0.0063981675484683365,-0.006720349949318916,-0.0063981675484683365
0.008284807205200195,0.1258842945098877,0.2474532127380371,0.3669416904449463,0.4846317768096924,0.6113584041595459,0.7393150329589844,0.8594746589660645,0.9817934036254883,1.109144926071167,1.2431902885437012,1.3667089939117432,1.4881651401519775,1.6048696041107178,1.7184598445892334,1.8409810066223145,1.9603381156921387,2.0763800144195557,2.213815689086914,2.3494417667388916,2.490671396255493,2.607698440551758,2.7281062602996826,2.849343776702881,2.973297119140625,3.094485282897949,3.2144546508789062,3.337822675704956,3.4505231380462646,3.590465784072876,3.7089624404907227,3.8241562843322754,3.954376220703125,4.074462175369263,4.215713262557983,4.330738306045532,4.4511003494262695,4.581815242767334,4.702214002609253,4.821728229522705,4.939756155014038,5.06640362739563,5.191373825073242,5.312957525253296,5.431707382202148,5.5495593547821045,5.692231178283691,5.811724424362183,5.944342851638794,6.075907945632935,6.19640040397644,6.318314552307129,6.436535120010376,6.557815790176392,6.689728021621704,6.809351444244385,6.945774793624878,7.062389135360718,7.189384460449219,7.31154465675354,7.428965330123901,7.551813364028931,7.674143552780151,7.789461612701416,7.906763076782227,8.02230167388916,8.143933773040771,8.261751651763916,8.38882040977478,8.508475542068481,8.627922773361206,8.747073650360107,8.88089656829834,9.008450508117676,9.12428879737854,9.248412132263184,9.367676019668579,9.504212617874146,9.626177310943604,9.746003150939941,9.862278938293457,9.98061752319336,10.10952877998352,10.228387832641602,10.348594665527344,10.468751430511475,10.583597421646118,10.71438193321228,10.838400602340698,10.963732719421387,11.081342697143555,11.202000856399536,11.319776773452759,11.443504333496094,11.561593294143677,11.678816795349121,11.816655397415161,11.942413568496704,12.063035011291504,12.180690050125122,12.313231229782104,12.45269775390625,12.570265054702759,12.685170412063599,12.82073187828064,12.953583717346191
